57169,riga_tram_11,0,26825074,1
57169,riga_tram_11,0,26825075,1
57169,riga_tram_11,1,26825110,1
57169,riga_tram_11,1,26825111,1
57169,riga_tram_11,1,26825114,2
57169,riga_tram_11,1,26825115,1
57169,riga_tram_11,1,26825120,2
57169,riga_tram_11,1,26825123,2
57169,riga_tram_11,1,26825125,2
57169,riga_tram_11,1,26825126,1
57169,riga_tram_11,1,26825137,1
57169,riga_tram_11,1,26825138,2
57169,riga_tram_11,1,26825145,1
57169,riga_tram_11,0,26825147,3
57169,riga_tram_11,0,26825153,1
57169,riga_tram_11,0,26825157,1
57169,riga_tram_11,0,26825160,1
57169,riga_tram_11,0,26825161,2
57169,riga_tram_11,0,26825163,1
57169,riga_tram_11,0,26825165,2
57169,riga_tram_11,0,26825168,3
57169,riga_tram_11,0,26825170,1
57169,riga_tram_11,0,26825173,1
57169,riga_tram_11,0,26825178,2
57169,riga_tram_11,0,26825180,3
57169,riga_tram_11,1,26825200,3
57169,riga_tram_11,1,26825202,1
57169,riga_tram_11,1,26825209,2
57169,riga_tram_11,1,26825213,2
57169,riga_tram_11,1,26825216,2
57169,riga_tram_11,0,26825246,1
57169,riga_tram_11,0,26825252,1
57169,riga_tram_11,0,26825259,2
57169,riga_tram_11,0,26825260,1
57169,riga_tram_11,1,26825285,1
57169,riga_tram_11,1,26825290,3
57169,riga_tram_11,1,26825292,2
57169,riga_tram_11,1,26825293,1
57169,riga_tram_11,1,26825295,2
57169,riga_tram_11,1,26825299,1
57169,riga_tram_11,1,26825301,1
57169,riga_tram_11,1,26825305,1
57169,riga_tram_11,1,26825307,2
57169,riga_tram_11,1,26825309,1
57169,riga_tram_11,1,26825311,1
57169,riga_tram_11,1,26825313,2
57169,riga_tram_11,1,26825318,2
57169,riga_tram_11,0,26825329,1
57169,riga_tram_11,0,26825337,1
57169,riga_tram_11,0,26825340,2
57169,riga_tram_11,0,26825351,2
57169,riga_tram_11,0,26825352,2
57169,riga_tram_11,1,26825382,5
57169,riga_tram_11,1,26825387,2
57169,riga_tram_11,1,26825390,1
57169,riga_tram_11,1,26825394,1
57169,riga_tram_11,1,26825395,4
57169,riga_tram_11,1,26825402,1
57169,riga_tram_11,1,26825405,1
57169,riga_tram_11,0,26825421,1
57169,riga_tram_11,0,26825430,2
57169,riga_tram_11,0,26825432,1
57169,riga_tram_11,0,26825439,1
57169,riga_tram_11,1,26825478,1
57169,riga_tram_11,1,26825479,1
57169,riga_tram_11,1,26825484,2
57169,riga_tram_11,1,26825489,2
57169,riga_tram_11,1,26825499,1
57169,riga_tram_11,1,26825513,1
57169,riga_tram_11,1,26825520,1
57169,riga_tram_11,0,26825523,1
57169,riga_tram_11,0,26825528,5
57169,riga_tram_11,0,26825531,2
57169,riga_tram_11,0,26825533,2
57169,riga_tram_11,0,26825540,1
57169,riga_tram_11,0,26825545,1
57169,riga_tram_11,1,26825575,1
57169,riga_tram_11,1,26825578,1
57169,riga_tram_11,1,26825606,1
57169,riga_tram_11,0,26825626,1
57180,riga_tram_1,1,26824751,1
57180,riga_tram_1,1,26824760,1
57180,riga_tram_1,1,26824769,2
57180,riga_tram_1,0,26824800,3
57180,riga_tram_1,0,26824803,1
57180,riga_tram_1,0,26824805,4
57180,riga_tram_1,0,26824809,1
57180,riga_tram_1,0,26824813,2
57180,riga_tram_1,0,26824818,1
57180,riga_tram_1,0,26824821,1
57180,riga_tram_1,0,26824833,4
57180,riga_tram_1,0,26824835,1
57180,riga_tram_1,0,26824837,2
57180,riga_tram_1,0,26824848,1
57180,riga_tram_1,1,26824882,2
57180,riga_tram_1,1,26824890,1
57180,riga_tram_1,1,26824893,1
57180,riga_tram_1,1,26824895,1
57180,riga_tram_1,1,26824902,1
57180,riga_tram_1,1,26824905,1
57180,riga_tram_1,1,26824937,1
57180,riga_tram_1,1,26824939,1
57180,riga_tram_1,1,26824946,1
57180,riga_tram_1,1,26824947,1
57180,riga_tram_1,0,26824961,1
57180,riga_tram_1,0,26824967,1
57180,riga_tram_1,0,26824974,2
57180,riga_tram_1,0,26824978,1
57180,riga_tram_1,0,26824981,1
57180,riga_tram_1,0,26824983,2
57180,riga_tram_1,0,26824986,1
57180,riga_tram_1,0,26824991,1
57180,riga_tram_1,0,26825005,1
57180,riga_tram_1,0,26825008,2
57180,riga_tram_1,0,26825009,1
57180,riga_tram_1,0,26825014,3
57180,riga_tram_1,0,26825016,1
57180,riga_tram_1,0,26825017,1
57180,riga_tram_1,0,26825020,2
57180,riga_tram_1,0,26825024,1
57180,riga_tram_1,0,26825026,1
57180,riga_tram_1,0,26825027,1
57180,riga_tram_1,0,26825029,1
57180,riga_tram_1,0,26825030,1
57180,riga_tram_1,1,26825050,2
57180,riga_tram_1,1,26825054,2
57180,riga_tram_1,1,26825056,1
57180,riga_tram_1,1,26825061,1
57180,riga_tram_1,1,26825066,1
57180,riga_tram_1,1,26825069,1
57180,riga_tram_1,1,26825074,2
57180,riga_tram_1,1,26825075,1
57180,riga_tram_1,1,26825078,2
57180,riga_tram_1,1,26825083,1
57180,riga_tram_1,1,26825085,1
57180,riga_tram_1,1,26825088,3
57180,riga_tram_1,1,26825092,1
57180,riga_tram_1,1,26825097,1
57180,riga_tram_1,1,26825099,3
57180,riga_tram_1,1,26825100,1
57180,riga_tram_1,1,26825102,1
57180,riga_tram_1,1,26825106,1
57180,riga_tram_1,0,26825122,1
57180,riga_tram_1,0,26825123,3
57180,riga_tram_1,0,26825124,1
57180,riga_tram_1,0,26825127,1
57180,riga_tram_1,0,26825129,1
57180,riga_tram_1,0,26825130,5
57180,riga_tram_1,0,26825131,1
57180,riga_tram_1,0,26825133,1
57180,riga_tram_1,0,26825138,4
57180,riga_tram_1,0,26825141,1
57180,riga_tram_1,0,26825144,1
57180,riga_tram_1,0,26825145,1
57180,riga_tram_1,0,26825153,3
57180,riga_tram_1,0,26825157,1
57180,riga_tram_1,0,26825158,1
57180,riga_tram_1,0,26825163,2
57180,riga_tram_1,0,26825165,1
57180,riga_tram_1,0,26825180,1
57180,riga_tram_1,0,26825182,2
57180,riga_tram_1,0,26825188,1
57180,riga_tram_1,0,26825210,1
57180,riga_tram_1,0,26825211,1
57180,riga_tram_1,0,26825213,1
57180,riga_tram_1,0,26825217,1
57180,riga_tram_1,0,26825246,1
57191,riga_tram_11,0,26824658,2
57191,riga_tram_11,0,26824671,1
57191,riga_tram_11,0,26824693,1
57191,riga_tram_11,1,26824698,1
57191,riga_tram_11,1,26824709,2
57191,riga_tram_11,0,26824748,2
57191,riga_tram_11,0,26824752,1
57191,riga_tram_11,0,26824761,1
57191,riga_tram_11,0,26824767,1
57191,riga_tram_11,1,26824801,1
57191,riga_tram_11,1,26824812,1
57191,riga_tram_11,1,26824822,2
57191,riga_tram_11,0,26824838,1
57191,riga_tram_11,0,26824839,1
57191,riga_tram_11,0,26824842,2
57191,riga_tram_11,0,26824855,2
57191,riga_tram_11,1,26824884,1
57191,riga_tram_11,1,26824885,2
57191,riga_tram_11,1,26824887,1
57191,riga_tram_11,1,26824903,1
57191,riga_tram_11,1,26824913,1
57191,riga_tram_11,0,26824921,1
57191,riga_tram_11,0,26824931,1
57191,riga_tram_11,0,26824954,1
57191,riga_tram_11,1,26824989,1
57191,riga_tram_11,1,26825009,1
57191,riga_tram_11,0,26825020,1
57191,riga_tram_11,0,26825022,1
57191,riga_tram_11,0,26825029,1
57191,riga_tram_11,0,26825030,1
57191,riga_tram_11,0,26825035,1
57191,riga_tram_11,0,26825038,5
57191,riga_tram_11,0,26825039,2
57191,riga_tram_11,0,26825040,2
57191,riga_tram_11,1,26825083,1
57191,riga_tram_11,1,26825091,1
57191,riga_tram_11,1,26825098,1
57191,riga_tram_11,1,26825113,1
57191,riga_tram_11,0,26825115,1
57191,riga_tram_11,0,26825117,2
57191,riga_tram_11,0,26825118,2
57191,riga_tram_11,0,26825121,1
57191,riga_tram_11,0,26825128,1
57191,riga_tram_11,0,26825129,1
57191,riga_tram_11,0,26825130,1
57191,riga_tram_11,0,26825131,1
57191,riga_tram_11,0,26825134,1
57191,riga_tram_11,0,26825139,3
57191,riga_tram_11,0,26825140,2
57191,riga_tram_11,0,26825145,1
57191,riga_tram_11,0,26825146,1
57191,riga_tram_11,1,26825165,1
57191,riga_tram_11,1,26825167,3
57191,riga_tram_11,1,26825173,2
57191,riga_tram_11,1,26825175,1
57191,riga_tram_11,1,26825182,1
57191,riga_tram_11,1,26825183,2
57191,riga_tram_11,0,26825208,2
57191,riga_tram_11,0,26825211,1
57191,riga_tram_11,0,26825220,2
57191,riga_tram_11,0,26825229,3
57191,riga_tram_11,1,26825258,1
57191,riga_tram_11,1,26825263,8
57191,riga_tram_11,1,26825264,1
57191,riga_tram_11,1,26825265,1
57191,riga_tram_11,1,26825269,2
57191,riga_tram_11,1,26825273,4
57191,riga_tram_11,1,26825277,1
57191,riga_tram_11,1,26825279,1
57191,riga_tram_11,0,26825302,1
57191,riga_tram_11,0,26825307,2
57191,riga_tram_11,0,26825310,1
57191,riga_tram_11,0,26825316,2
57191,riga_tram_11,1,26825351,7
57191,riga_tram_11,1,26825355,2
57191,riga_tram_11,1,26825356,3
57191,riga_tram_11,1,26825357,1
57191,riga_tram_11,1,26825361,1
57191,riga_tram_11,1,26825368,1
57191,riga_tram_11,1,26825373,1
57191,riga_tram_11,1,26825375,1
57191,riga_tram_11,0,26825395,2
57191,riga_tram_11,0,26825399,2
57191,riga_tram_11,0,26825403,1
57191,riga_tram_11,0,26825406,1
57191,riga_tram_11,0,26825408,2
57191,riga_tram_11,0,26825412,1
57191,riga_tram_11,1,26825446,1
57191,riga_tram_11,1,26825455,2
57191,riga_tram_11,1,26825457,1
57191,riga_tram_11,1,26825460,1
57191,riga_tram_11,1,26825467,1
57191,riga_tram_11,1,26825469,1
57191,riga_tram_11,1,26825470,1
57191,riga_tram_11,1,26825474,1
57191,riga_tram_11,1,26825477,1
57191,riga_tram_11,1,26825478,1
57191,riga_tram_11,0,26825492,3
57191,riga_tram_11,0,26825495,7
57191,riga_tram_11,0,26825496,1
57191,riga_tram_11,0,26825498,1
57191,riga_tram_11,0,26825520,1
57191,riga_tram_11,1,26825555,1
57191,riga_tram_11,0,26825590,2
57191,riga_tram_11,0,26825594,2
58011,riga_tram_1,1,26824667,1
58011,riga_tram_1,1,26824687,1
58011,riga_tram_1,0,26824711,1
58011,riga_tram_1,0,26824715,2
58011,riga_tram_1,0,26824716,1
58011,riga_tram_1,0,26824719,1
58011,riga_tram_1,0,26824727,2
58011,riga_tram_1,0,26824744,1
58011,riga_tram_1,1,26824809,1
58011,riga_tram_1,1,26824810,1
58011,riga_tram_1,1,26824814,1
58011,riga_tram_1,1,26824817,2
58011,riga_tram_1,1,26824820,1
58011,riga_tram_1,1,26824822,2
58011,riga_tram_1,1,26824825,1
58011,riga_tram_1,1,26824841,1
58011,riga_tram_1,1,26824843,1
58011,riga_tram_1,0,26824869,1
58011,riga_tram_1,0,26824873,1
58011,riga_tram_1,0,26824877,1
58011,riga_tram_1,0,26824878,1
58011,riga_tram_1,0,26824881,1
58011,riga_tram_1,0,26824884,1
58011,riga_tram_1,0,26824893,1
58011,riga_tram_1,0,26824907,1
58011,riga_tram_1,0,26824911,1
58011,riga_tram_1,0,26824925,1
58011,riga_tram_1,0,26824927,1
58011,riga_tram_1,1,26824955,1
58011,riga_tram_1,1,26824960,1
58011,riga_tram_1,1,26824963,2
58011,riga_tram_1,1,26824964,1
58011,riga_tram_1,1,26824965,1
58011,riga_tram_1,1,26824966,1
58011,riga_tram_1,1,26824969,1
58011,riga_tram_1,1,26824971,1
58011,riga_tram_1,1,26824974,1
58011,riga_tram_1,1,26824979,1
58011,riga_tram_1,1,26824983,1
58011,riga_tram_1,1,26824984,2
58011,riga_tram_1,1,26824987,1
58011,riga_tram_1,1,26824990,1
58011,riga_tram_1,1,26824997,1
58011,riga_tram_1,1,26825021,2
58011,riga_tram_1,0,26825038,1
58011,riga_tram_1,0,26825039,1
58011,riga_tram_1,0,26825040,5
58011,riga_tram_1,0,26825041,1
58011,riga_tram_1,0,26825043,2
58011,riga_tram_1,0,26825044,1
58011,riga_tram_1,0,26825045,1
58011,riga_tram_1,0,26825046,1
58011,riga_tram_1,0,26825063,2
58011,riga_tram_1,0,26825064,2
58011,riga_tram_1,0,26825067,1
58011,riga_tram_1,0,26825069,1
58011,riga_tram_1,0,26825077,3
58011,riga_tram_1,0,26825080,1
58011,riga_tram_1,0,26825084,1
58011,riga_tram_1,0,26825085,2
58011,riga_tram_1,1,26825107,2
58011,riga_tram_1,1,26825108,1
58011,riga_tram_1,1,26825110,1
58011,riga_tram_1,1,26825111,2
58011,riga_tram_1,1,26825112,1
58011,riga_tram_1,1,26825113,1
58011,riga_tram_1,1,26825115,1
58011,riga_tram_1,1,26825119,1
58011,riga_tram_1,1,26825120,2
58011,riga_tram_1,1,26825125,3
58011,riga_tram_1,1,26825128,1
58011,riga_tram_1,1,26825140,1
58011,riga_tram_1,1,26825141,2
58011,riga_tram_1,1,26825143,1
58011,riga_tram_1,1,26825145,1
58011,riga_tram_1,1,26825146,1
58011,riga_tram_1,1,26825148,1
58011,riga_tram_1,1,26825156,3
58011,riga_tram_1,1,26825159,1
58011,riga_tram_1,1,26825173,1
58011,riga_tram_1,1,26825174,1
58011,riga_tram_1,0,26825184,2
58011,riga_tram_1,0,26825189,1
58011,riga_tram_1,0,26825190,1
58011,riga_tram_1,0,26825191,2
58011,riga_tram_1,0,26825192,1
58011,riga_tram_1,0,26825193,1
58011,riga_tram_1,0,26825197,1
58011,riga_tram_1,0,26825200,1
58011,riga_tram_1,0,26825208,1
58011,riga_tram_1,0,26825213,1
58011,riga_tram_1,0,26825218,5
58011,riga_tram_1,0,26825221,2
58011,riga_tram_1,0,26825224,3
58011,riga_tram_1,0,26825225,1
58011,riga_tram_1,0,26825233,1
58011,riga_tram_1,0,26825234,1
58011,riga_tram_1,0,26825236,1
58011,riga_tram_1,0,26825237,2
58011,riga_tram_1,0,26825244,1
58011,riga_tram_1,0,26825248,1
58011,riga_tram_1,0,26825250,1
58011,riga_tram_1,1,26825259,1
58011,riga_tram_1,1,26825260,1
58011,riga_tram_1,1,26825261,1
58011,riga_tram_1,1,26825263,1
58011,riga_tram_1,1,26825267,1
58011,riga_tram_1,1,26825268,1
58011,riga_tram_1,1,26825269,1
58011,riga_tram_1,1,26825273,4
58011,riga_tram_1,1,26825274,1
58011,riga_tram_1,1,26825275,1
58011,riga_tram_1,1,26825280,5
58011,riga_tram_1,1,26825286,1
58011,riga_tram_1,1,26825289,1
58011,riga_tram_1,1,26825297,1
58011,riga_tram_1,1,26825300,2
58011,riga_tram_1,1,26825302,6
58011,riga_tram_1,1,26825308,1
58011,riga_tram_1,1,26825312,1
58011,riga_tram_1,1,26825315,2
58011,riga_tram_1,1,26825321,2
58011,riga_tram_1,1,26825324,1
58011,riga_tram_1,1,26825325,3
58011,riga_tram_1,1,26825327,1
58011,riga_tram_1,0,26825337,2
58011,riga_tram_1,0,26825340,1
58011,riga_tram_1,0,26825345,2
58011,riga_tram_1,0,26825346,2
58011,riga_tram_1,0,26825347,2
58011,riga_tram_1,0,26825348,1
58011,riga_tram_1,0,26825349,2
58011,riga_tram_1,0,26825350,1
58011,riga_tram_1,0,26825351,1
58011,riga_tram_1,0,26825352,1
58011,riga_tram_1,0,26825354,2
58011,riga_tram_1,0,26825359,2
58011,riga_tram_1,0,26825364,1
58011,riga_tram_1,0,26825366,1
58011,riga_tram_1,0,26825373,2
58011,riga_tram_1,0,26825382,1
58011,riga_tram_1,0,26825406,1
58011,riga_tram_1,1,26825423,1
58011,riga_tram_1,1,26825433,1
58011,riga_tram_1,1,26825435,3
58011,riga_tram_1,1,26825444,1
58011,riga_tram_1,1,26825446,1
58011,riga_tram_1,1,26825447,1
58011,riga_tram_1,1,26825451,1
58011,riga_tram_1,1,26825452,1
58011,riga_tram_1,1,26825456,1
58011,riga_tram_1,1,26825457,1
58011,riga_tram_1,1,26825459,1
58011,riga_tram_1,1,26825460,1
58011,riga_tram_1,1,26825461,1
58011,riga_tram_1,1,26825462,2
58011,riga_tram_1,1,26825463,1
58011,riga_tram_1,1,26825465,1
58011,riga_tram_1,1,26825474,2
58011,riga_tram_1,1,26825475,1
58011,riga_tram_1,1,26825479,1
58011,riga_tram_1,1,26825490,2
58011,riga_tram_1,1,26825497,1
58011,riga_tram_1,1,26825498,1
58011,riga_tram_1,0,26825507,1
58011,riga_tram_1,0,26825512,1
58011,riga_tram_1,0,26825514,1
58011,riga_tram_1,0,26825519,6
58011,riga_tram_1,0,26825520,1
58011,riga_tram_1,0,26825522,1
58011,riga_tram_1,0,26825528,1
58011,riga_tram_1,0,26825547,1
58011,riga_tram_1,0,26825553,1
58011,riga_tram_1,0,26825556,1
58011,riga_tram_1,0,26825558,1
58011,riga_tram_1,0,26825563,2
58011,riga_tram_1,0,26825570,1
58011,riga_tram_1,0,26825574,1
58011,riga_tram_1,0,26825577,1
58011,riga_tram_1,0,26825580,1
58011,riga_tram_1,0,26825593,2
58011,riga_tram_1,0,26825602,2
58011,riga_tram_1,0,26825618,1
58011,riga_tram_1,0,26825634,1
58033,riga_tram_1,1,26824734,1
58033,riga_tram_1,1,26824741,1
58033,riga_tram_1,1,26824749,2
58033,riga_tram_1,1,26824753,1
58033,riga_tram_1,1,26824755,2
58033,riga_tram_1,1,26824766,1
58033,riga_tram_1,1,26824774,1
58033,riga_tram_1,1,26824775,1
58033,riga_tram_1,1,26824785,1
58033,riga_tram_1,1,26824793,1
58033,riga_tram_1,1,26824798,1
58033,riga_tram_1,1,26824805,1
58033,riga_tram_1,0,26824826,2
58033,riga_tram_1,0,26824835,2
58033,riga_tram_1,0,26824854,1
58033,riga_tram_1,0,26824866,2
58033,riga_tram_1,0,26824883,2
58033,riga_tram_1,1,26824904,1
58033,riga_tram_1,1,26824919,1
58033,riga_tram_1,1,26824922,1
58033,riga_tram_1,1,26824923,1
58033,riga_tram_1,1,26824942,1
58033,riga_tram_1,1,26824947,1
58033,riga_tram_1,1,26824948,1
58033,riga_tram_1,1,26824951,1
58033,riga_tram_1,1,26824953,1
58033,riga_tram_1,1,26824957,1
58033,riga_tram_1,1,26824958,1
58033,riga_tram_1,1,26824960,1
58033,riga_tram_1,1,26824963,2
58033,riga_tram_1,1,26824965,1
58033,riga_tram_1,1,26824971,1
58033,riga_tram_1,0,26824992,1
58033,riga_tram_1,0,26824999,1
58033,riga_tram_1,0,26825000,1
58033,riga_tram_1,0,26825003,2
58033,riga_tram_1,0,26825007,2
58033,riga_tram_1,0,26825015,1
58033,riga_tram_1,0,26825026,1
58033,riga_tram_1,0,26825040,1
58033,riga_tram_1,0,26825043,2
58033,riga_tram_1,0,26825052,1
58033,riga_tram_1,0,26825054,1
58033,riga_tram_1,0,26825057,1
58033,riga_tram_1,0,26825061,1
58033,riga_tram_1,1,26825069,1
58033,riga_tram_1,1,26825074,1
58033,riga_tram_1,1,26825075,1
58033,riga_tram_1,1,26825080,2
58033,riga_tram_1,1,26825083,2
58033,riga_tram_1,1,26825085,1
58033,riga_tram_1,1,26825093,1
58033,riga_tram_1,1,26825095,1
58033,riga_tram_1,1,26825109,1
58033,riga_tram_1,1,26825111,1
58033,riga_tram_1,1,26825116,1
58033,riga_tram_1,1,26825118,1
58033,riga_tram_1,1,26825120,1
58033,riga_tram_1,1,26825122,3
58033,riga_tram_1,1,26825125,1
58033,riga_tram_1,1,26825127,4
58033,riga_tram_1,1,26825131,4
58033,riga_tram_1,1,26825136,1
58033,riga_tram_1,0,26825147,2
58033,riga_tram_1,0,26825148,1
58033,riga_tram_1,0,26825150,4
58033,riga_tram_1,0,26825151,1
58033,riga_tram_1,0,26825153,2
58033,riga_tram_1,0,26825154,1
58033,riga_tram_1,0,26825155,2
58033,riga_tram_1,0,26825156,1
58033,riga_tram_1,0,26825168,2
58033,riga_tram_1,0,26825173,2
58033,riga_tram_1,0,26825176,2
58033,riga_tram_1,0,26825181,4
58033,riga_tram_1,0,26825183,1
58033,riga_tram_1,0,26825185,2
58033,riga_tram_1,0,26825186,1
58033,riga_tram_1,0,26825187,1
58033,riga_tram_1,0,26825188,2
58033,riga_tram_1,0,26825191,2
58033,riga_tram_1,0,26825192,1
58033,riga_tram_1,0,26825198,1
58033,riga_tram_1,0,26825200,1
58033,riga_tram_1,0,26825205,2
58033,riga_tram_1,0,26825213,1
58033,riga_tram_1,0,26825217,1
58033,riga_tram_1,1,26825221,3
58033,riga_tram_1,1,26825228,1
58033,riga_tram_1,1,26825231,2
58033,riga_tram_1,1,26825232,1
58033,riga_tram_1,1,26825233,1
58033,riga_tram_1,1,26825236,1
58033,riga_tram_1,1,26825239,3
58033,riga_tram_1,1,26825242,1
58033,riga_tram_1,1,26825253,3
58033,riga_tram_1,1,26825255,3
58033,riga_tram_1,1,26825256,1
58033,riga_tram_1,1,26825259,1
58033,riga_tram_1,1,26825261,3
58033,riga_tram_1,1,26825266,1
58033,riga_tram_1,1,26825268,3
58033,riga_tram_1,1,26825269,1
58033,riga_tram_1,1,26825273,4
58033,riga_tram_1,1,26825280,2
58033,riga_tram_1,1,26825283,2
58033,riga_tram_1,1,26825287,1
58033,riga_tram_1,1,26825295,1
58033,riga_tram_1,1,26825296,1
58033,riga_tram_1,0,26825299,1
58033,riga_tram_1,0,26825304,1
58033,riga_tram_1,0,26825305,1
58033,riga_tram_1,0,26825306,1
58033,riga_tram_1,0,26825307,1
58033,riga_tram_1,0,26825308,1
58033,riga_tram_1,0,26825310,3
58033,riga_tram_1,0,26825311,1
58033,riga_tram_1,0,26825312,2
58033,riga_tram_1,0,26825314,1
58033,riga_tram_1,0,26825323,1
58033,riga_tram_1,0,26825328,1
58033,riga_tram_1,0,26825339,6
58033,riga_tram_1,0,26825342,1
58033,riga_tram_1,0,26825347,1
58033,riga_tram_1,0,26825358,1
58033,riga_tram_1,0,26825360,1
58033,riga_tram_1,1,26825380,2
58033,riga_tram_1,1,26825381,1
58033,riga_tram_1,1,26825383,1
58033,riga_tram_1,1,26825388,1
58033,riga_tram_1,1,26825389,1
58033,riga_tram_1,1,26825391,2
58033,riga_tram_1,1,26825396,2
58033,riga_tram_1,1,26825402,2
58033,riga_tram_1,1,26825403,1
58033,riga_tram_1,1,26825412,3
58033,riga_tram_1,1,26825413,4
58033,riga_tram_1,1,26825414,3
58033,riga_tram_1,1,26825415,2
58033,riga_tram_1,1,26825418,1
58033,riga_tram_1,1,26825420,1
58033,riga_tram_1,1,26825425,1
58033,riga_tram_1,1,26825426,3
58033,riga_tram_1,1,26825432,2
58033,riga_tram_1,1,26825433,1
58033,riga_tram_1,1,26825435,1
58033,riga_tram_1,1,26825439,2
58033,riga_tram_1,1,26825445,3
58033,riga_tram_1,1,26825447,3
58033,riga_tram_1,1,26825453,1
58033,riga_tram_1,0,26825474,1
58033,riga_tram_1,0,26825476,4
58033,riga_tram_1,0,26825478,1
58033,riga_tram_1,0,26825481,1
58033,riga_tram_1,0,26825482,1
58033,riga_tram_1,0,26825492,1
58033,riga_tram_1,0,26825504,2
58033,riga_tram_1,0,26825509,2
58033,riga_tram_1,0,26825511,2
58033,riga_tram_1,0,26825513,1
58033,riga_tram_1,0,26825515,2
58033,riga_tram_1,0,26825516,1
58033,riga_tram_1,0,26825520,1
58033,riga_tram_1,0,26825532,1
58033,riga_tram_1,0,26825541,2
58033,riga_tram_1,1,26825549,1
58033,riga_tram_1,1,26825554,1
58033,riga_tram_1,1,26825556,1
58033,riga_tram_1,1,26825564,1
58033,riga_tram_1,1,26825574,1
58033,riga_tram_1,1,26825577,1
58033,riga_tram_1,1,26825579,1
58033,riga_tram_1,1,26825580,1
58033,riga_tram_1,1,26825583,2
58033,riga_tram_1,1,26825588,1
58033,riga_tram_1,1,26825595,6
58033,riga_tram_1,1,26825596,1
58033,riga_tram_1,1,26825598,1
58033,riga_tram_1,1,26825603,2
58033,riga_tram_1,1,26825634,1
58044,riga_tram_1,1,26824720,2
58044,riga_tram_1,1,26824734,1
58044,riga_tram_1,0,26824738,1
58044,riga_tram_1,0,26824745,1
58044,riga_tram_1,0,26824755,1
58044,riga_tram_1,0,26824761,1
58044,riga_tram_1,0,26824763,1
58044,riga_tram_1,0,26824765,1
58044,riga_tram_1,0,26824768,2
58044,riga_tram_1,0,26824772,3
58044,riga_tram_1,0,26824774,1
58044,riga_tram_1,0,26824778,1
58044,riga_tram_1,0,26824783,1
58044,riga_tram_1,0,26824797,1
58044,riga_tram_1,1,26824818,1
58044,riga_tram_1,1,26824827,2
58044,riga_tram_1,1,26824834,2
58044,riga_tram_1,1,26824853,2
58044,riga_tram_1,1,26824862,3
58044,riga_tram_1,1,26824869,1
58044,riga_tram_1,1,26824874,1
58044,riga_tram_1,0,26824901,1
58044,riga_tram_1,0,26824907,1
58044,riga_tram_1,0,26824909,2
58044,riga_tram_1,0,26824910,2
58044,riga_tram_1,0,26824917,2
58044,riga_tram_1,0,26824922,1
58044,riga_tram_1,0,26824943,1
58044,riga_tram_1,0,26824945,1
58044,riga_tram_1,0,26824946,1
58044,riga_tram_1,0,26824954,1
58044,riga_tram_1,0,26824956,1
58044,riga_tram_1,0,26824971,1
58044,riga_tram_1,1,26824988,2
58044,riga_tram_1,1,26824992,1
58044,riga_tram_1,1,26824998,1
58044,riga_tram_1,1,26825000,1
58044,riga_tram_1,1,26825002,1
58044,riga_tram_1,1,26825006,1
58044,riga_tram_1,1,26825008,1
58044,riga_tram_1,1,26825015,1
58044,riga_tram_1,1,26825016,1
58044,riga_tram_1,1,26825020,1
58044,riga_tram_1,1,26825022,4
58044,riga_tram_1,1,26825033,1
58044,riga_tram_1,1,26825042,1
58044,riga_tram_1,1,26825046,1
58044,riga_tram_1,1,26825052,1
58044,riga_tram_1,1,26825053,1
58044,riga_tram_1,1,26825056,1
58044,riga_tram_1,1,26825059,1
58044,riga_tram_1,0,26825065,1
58044,riga_tram_1,0,26825067,1
58044,riga_tram_1,0,26825071,1
58044,riga_tram_1,0,26825072,3
58044,riga_tram_1,0,26825073,1
58044,riga_tram_1,0,26825074,2
58044,riga_tram_1,0,26825075,1
58044,riga_tram_1,0,26825076,2
58044,riga_tram_1,0,26825080,1
58044,riga_tram_1,0,26825088,1
58044,riga_tram_1,0,26825099,2
58044,riga_tram_1,0,26825106,2
58044,riga_tram_1,0,26825109,1
58044,riga_tram_1,0,26825112,3
58044,riga_tram_1,0,26825118,1
58044,riga_tram_1,0,26825126,1
58044,riga_tram_1,0,26825127,1
58044,riga_tram_1,1,26825144,5
58044,riga_tram_1,1,26825145,2
